 time           v(net6)        time           v(net1)        time           i(vdd)        
 6.8527320e-07  6.1976719e-01  6.8527320e-07  6.2000000e-01  6.8527320e-07 -1.8585970e-04 
 6.8537320e-07  6.1976719e-01  6.8537320e-07  6.2000000e-01  6.8537320e-07 -1.8587693e-04 
 6.8547320e-07  6.1976719e-01  6.8547320e-07  6.2000000e-01  6.8547320e-07 -1.8585971e-04 
 6.8557320e-07  6.1976719e-01  6.8557320e-07  6.2000000e-01  6.8557320e-07 -1.8587693e-04 
 6.8567320e-07  6.1976719e-01  6.8567320e-07  6.2000000e-01  6.8567320e-07 -1.8585971e-04 
 6.8577320e-07  6.1976719e-01  6.8577320e-07  6.2000000e-01  6.8577320e-07 -1.8587693e-04 
 6.8587320e-07  6.1976719e-01  6.8587320e-07  6.2000000e-01  6.8587320e-07 -1.8585971e-04 
 6.8597320e-07  6.1976719e-01  6.8597320e-07  6.2000000e-01  6.8597320e-07 -1.8587692e-04 
 6.8607320e-07  6.1976719e-01  6.8607320e-07  6.2000000e-01  6.8607320e-07 -1.8585972e-04 
 6.8617320e-07  6.1976719e-01  6.8617320e-07  6.2000000e-01  6.8617320e-07 -1.8587692e-04 
 6.8627320e-07  6.1976719e-01  6.8627320e-07  6.2000000e-01  6.8627320e-07 -1.8585972e-04 
 6.8637320e-07  6.1976719e-01  6.8637320e-07  6.2000000e-01  6.8637320e-07 -1.8587691e-04 
 6.8647320e-07  6.1976719e-01  6.8647320e-07  6.2000000e-01  6.8647320e-07 -1.8585972e-04 
 6.8657320e-07  6.1976719e-01  6.8657320e-07  6.2000000e-01  6.8657320e-07 -1.8587691e-04 
 6.8667320e-07  6.1976719e-01  6.8667320e-07  6.2000000e-01  6.8667320e-07 -1.8585973e-04 
 6.8677320e-07  6.1976719e-01  6.8677320e-07  6.2000000e-01  6.8677320e-07 -1.8587691e-04 
 6.8687320e-07  6.1976719e-01  6.8687320e-07  6.2000000e-01  6.8687320e-07 -1.8585973e-04 
 6.8697320e-07  6.1976719e-01  6.8697320e-07  6.2000000e-01  6.8697320e-07 -1.8587690e-04 
 6.8707320e-07  6.1976719e-01  6.8707320e-07  6.2000000e-01  6.8707320e-07 -1.8585973e-04 
 6.8717320e-07  6.1976719e-01  6.8717320e-07  6.2000000e-01  6.8717320e-07 -1.8587690e-04 
 6.8727320e-07  6.1976719e-01  6.8727320e-07  6.2000000e-01  6.8727320e-07 -1.8585974e-04 
 6.8737320e-07  6.1976719e-01  6.8737320e-07  6.2000000e-01  6.8737320e-07 -1.8587690e-04 
 6.8747320e-07  6.1976719e-01  6.8747320e-07  6.2000000e-01  6.8747320e-07 -1.8585974e-04 
 6.8757320e-07  6.1976719e-01  6.8757320e-07  6.2000000e-01  6.8757320e-07 -1.8587689e-04 
 6.8767320e-07  6.1976719e-01  6.8767320e-07  6.2000000e-01  6.8767320e-07 -1.8585975e-04 
 6.8777320e-07  6.1976719e-01  6.8777320e-07  6.2000000e-01  6.8777320e-07 -1.8587689e-04 
 6.8787320e-07  6.1976719e-01  6.8787320e-07  6.2000000e-01  6.8787320e-07 -1.8585975e-04 
 6.8797320e-07  6.1976719e-01  6.8797320e-07  6.2000000e-01  6.8797320e-07 -1.8587689e-04 
 6.8807320e-07  6.1976719e-01  6.8807320e-07  6.2000000e-01  6.8807320e-07 -1.8585975e-04 
 6.8817320e-07  6.1976719e-01  6.8817320e-07  6.2000000e-01  6.8817320e-07 -1.8587688e-04 
 6.8827320e-07  6.1976719e-01  6.8827320e-07  6.2000000e-01  6.8827320e-07 -1.8585976e-04 
 6.8837320e-07  6.1976719e-01  6.8837320e-07  6.2000000e-01  6.8837320e-07 -1.8587688e-04 
 6.8847320e-07  6.1976719e-01  6.8847320e-07  6.2000000e-01  6.8847320e-07 -1.8585976e-04 
 6.8857320e-07  6.1976719e-01  6.8857320e-07  6.2000000e-01  6.8857320e-07 -1.8587688e-04 
 6.8867320e-07  6.1976719e-01  6.8867320e-07  6.2000000e-01  6.8867320e-07 -1.8585976e-04 
 6.8877320e-07  6.1976719e-01  6.8877320e-07  6.2000000e-01  6.8877320e-07 -1.8587687e-04 
 6.8887320e-07  6.1976719e-01  6.8887320e-07  6.2000000e-01  6.8887320e-07 -1.8585977e-04 
 6.8897320e-07  6.1976719e-01  6.8897320e-07  6.2000000e-01  6.8897320e-07 -1.8587687e-04 
 6.8907320e-07  6.1976719e-01  6.8907320e-07  6.2000000e-01  6.8907320e-07 -1.8585977e-04 
 6.8917320e-07  6.1976719e-01  6.8917320e-07  6.2000000e-01  6.8917320e-07 -1.8587687e-04 
 6.8927320e-07  6.1976719e-01  6.8927320e-07  6.2000000e-01  6.8927320e-07 -1.8585977e-04 
 6.8937320e-07  6.1976719e-01  6.8937320e-07  6.2000000e-01  6.8937320e-07 -1.8587686e-04 
 6.8947320e-07  6.1976719e-01  6.8947320e-07  6.2000000e-01  6.8947320e-07 -1.8585978e-04 
 6.8957320e-07  6.1976719e-01  6.8957320e-07  6.2000000e-01  6.8957320e-07 -1.8587686e-04 
 6.8967320e-07  6.1976719e-01  6.8967320e-07  6.2000000e-01  6.8967320e-07 -1.8585978e-04 
 6.8977320e-07  6.1976719e-01  6.8977320e-07  6.2000000e-01  6.8977320e-07 -1.8587685e-04 
 6.8987320e-07  6.1976719e-01  6.8987320e-07  6.2000000e-01  6.8987320e-07 -1.8585978e-04 
 6.8997320e-07  6.1976719e-01  6.8997320e-07  6.2000000e-01  6.8997320e-07 -1.8587685e-04 
 6.9007320e-07  6.1976719e-01  6.9007320e-07  6.2000000e-01  6.9007320e-07 -1.8585979e-04 
 6.9017320e-07  6.1976719e-01  6.9017320e-07  6.2000000e-01  6.9017320e-07 -1.8587685e-04 
 6.9027320e-07  6.1976719e-01  6.9027320e-07  6.2000000e-01  6.9027320e-07 -1.8585979e-04 
 6.9037320e-07  6.1976719e-01  6.9037320e-07  6.2000000e-01  6.9037320e-07 -1.8587684e-04 
 6.9047320e-07  6.1976719e-01  6.9047320e-07  6.2000000e-01  6.9047320e-07 -1.8585979e-04 
 6.9057320e-07  6.1976719e-01  6.9057320e-07  6.2000000e-01  6.9057320e-07 -1.8587684e-04 
 6.9067320e-07  6.1976719e-01  6.9067320e-07  6.2000000e-01  6.9067320e-07 -1.8585980e-04 
 6.9077320e-07  6.1976719e-01  6.9077320e-07  6.2000000e-01  6.9077320e-07 -1.8587684e-04 
 6.9087320e-07  6.1976719e-01  6.9087320e-07  6.2000000e-01  6.9087320e-07 -1.8585980e-04 
 6.9097320e-07  6.1976719e-01  6.9097320e-07  6.2000000e-01  6.9097320e-07 -1.8587683e-04 
 6.9107320e-07  6.1976719e-01  6.9107320e-07  6.2000000e-01  6.9107320e-07 -1.8585981e-04 
 6.9117320e-07  6.1976719e-01  6.9117320e-07  6.2000000e-01  6.9117320e-07 -1.8587683e-04 
 6.9127320e-07  6.1976719e-01  6.9127320e-07  6.2000000e-01  6.9127320e-07 -1.8585981e-04 
 6.9137320e-07  6.1976719e-01  6.9137320e-07  6.2000000e-01  6.9137320e-07 -1.8587683e-04 
 6.9147320e-07  6.1976719e-01  6.9147320e-07  6.2000000e-01  6.9147320e-07 -1.8585981e-04 
 6.9157320e-07  6.1976719e-01  6.9157320e-07  6.2000000e-01  6.9157320e-07 -1.8587682e-04 
 6.9167320e-07  6.1976719e-01  6.9167320e-07  6.2000000e-01  6.9167320e-07 -1.8585982e-04 
 6.9177320e-07  6.1976719e-01  6.9177320e-07  6.2000000e-01  6.9177320e-07 -1.8587682e-04 
 6.9187320e-07  6.1976719e-01  6.9187320e-07  6.2000000e-01  6.9187320e-07 -1.8585982e-04 
 6.9197320e-07  6.1976719e-01  6.9197320e-07  6.2000000e-01  6.9197320e-07 -1.8587682e-04 
 6.9207320e-07  6.1976719e-01  6.9207320e-07  6.2000000e-01  6.9207320e-07 -1.8585982e-04 
 6.9217320e-07  6.1976719e-01  6.9217320e-07  6.2000000e-01  6.9217320e-07 -1.8587681e-04 
 6.9227320e-07  6.1976719e-01  6.9227320e-07  6.2000000e-01  6.9227320e-07 -1.8585983e-04 
 6.9237320e-07  6.1976719e-01  6.9237320e-07  6.2000000e-01  6.9237320e-07 -1.8587681e-04 
 6.9247320e-07  6.1976719e-01  6.9247320e-07  6.2000000e-01  6.9247320e-07 -1.8585983e-04 
 6.9257320e-07  6.1976719e-01  6.9257320e-07  6.2000000e-01  6.9257320e-07 -1.8587681e-04 
 6.9267320e-07  6.1976719e-01  6.9267320e-07  6.2000000e-01  6.9267320e-07 -1.8585983e-04 
 6.9277320e-07  6.1976719e-01  6.9277320e-07  6.2000000e-01  6.9277320e-07 -1.8587680e-04 
 6.9287320e-07  6.1976719e-01  6.9287320e-07  6.2000000e-01  6.9287320e-07 -1.8585984e-04 
 6.9297320e-07  6.1976719e-01  6.9297320e-07  6.2000000e-01  6.9297320e-07 -1.8587680e-04 
 6.9307320e-07  6.1976719e-01  6.9307320e-07  6.2000000e-01  6.9307320e-07 -1.8585984e-04 
 6.9317320e-07  6.1976719e-01  6.9317320e-07  6.2000000e-01  6.9317320e-07 -1.8587679e-04 
 6.9327320e-07  6.1976719e-01  6.9327320e-07  6.2000000e-01  6.9327320e-07 -1.8585984e-04 
 6.9337320e-07  6.1976719e-01  6.9337320e-07  6.2000000e-01  6.9337320e-07 -1.8587679e-04 
 6.9347320e-07  6.1976719e-01  6.9347320e-07  6.2000000e-01  6.9347320e-07 -1.8585985e-04 
 6.9357320e-07  6.1976719e-01  6.9357320e-07  6.2000000e-01  6.9357320e-07 -1.8587679e-04 
 6.9367320e-07  6.1976719e-01  6.9367320e-07  6.2000000e-01  6.9367320e-07 -1.8585985e-04 
 6.9377320e-07  6.1976719e-01  6.9377320e-07  6.2000000e-01  6.9377320e-07 -1.8587678e-04 
 6.9387320e-07  6.1976719e-01  6.9387320e-07  6.2000000e-01  6.9387320e-07 -1.8585985e-04 
 6.9397320e-07  6.1976719e-01  6.9397320e-07  6.2000000e-01  6.9397320e-07 -1.8587678e-04 
 6.9407320e-07  6.1976719e-01  6.9407320e-07  6.2000000e-01  6.9407320e-07 -1.8585986e-04 
 6.9417320e-07  6.1976719e-01  6.9417320e-07  6.2000000e-01  6.9417320e-07 -1.8587678e-04 
 6.9427320e-07  6.1976719e-01  6.9427320e-07  6.2000000e-01  6.9427320e-07 -1.8585986e-04 
 6.9437320e-07  6.1976719e-01  6.9437320e-07  6.2000000e-01  6.9437320e-07 -1.8587677e-04 
 6.9447320e-07  6.1976719e-01  6.9447320e-07  6.2000000e-01  6.9447320e-07 -1.8585987e-04 
 6.9457320e-07  6.1976719e-01  6.9457320e-07  6.2000000e-01  6.9457320e-07 -1.8587677e-04 
 6.9467320e-07  6.1976719e-01  6.9467320e-07  6.2000000e-01  6.9467320e-07 -1.8585987e-04 
 6.9477320e-07  6.1976719e-01  6.9477320e-07  6.2000000e-01  6.9477320e-07 -1.8587677e-04 
 6.9487320e-07  6.1976719e-01  6.9487320e-07  6.2000000e-01  6.9487320e-07 -1.8585987e-04 
 6.9497320e-07  6.1976719e-01  6.9497320e-07  6.2000000e-01  6.9497320e-07 -1.8587676e-04 
 6.9507320e-07  6.1976719e-01  6.9507320e-07  6.2000000e-01  6.9507320e-07 -1.8585988e-04 
 6.9517320e-07  6.1976719e-01  6.9517320e-07  6.2000000e-01  6.9517320e-07 -1.8587676e-04 
 6.9527320e-07  6.1976719e-01  6.9527320e-07  6.2000000e-01  6.9527320e-07 -1.8585988e-04 
 6.9537320e-07  6.1976719e-01  6.9537320e-07  6.2000000e-01  6.9537320e-07 -1.8587676e-04 
 6.9547320e-07  6.1976719e-01  6.9547320e-07  6.2000000e-01  6.9547320e-07 -1.8585988e-04 
 6.9557320e-07  6.1976719e-01  6.9557320e-07  6.2000000e-01  6.9557320e-07 -1.8587675e-04 
 6.9567320e-07  6.1976719e-01  6.9567320e-07  6.2000000e-01  6.9567320e-07 -1.8585989e-04 
 6.9577320e-07  6.1976719e-01  6.9577320e-07  6.2000000e-01  6.9577320e-07 -1.8587675e-04 
 6.9587320e-07  6.1976719e-01  6.9587320e-07  6.2000000e-01  6.9587320e-07 -1.8585989e-04 
 6.9597320e-07  6.1976719e-01  6.9597320e-07  6.2000000e-01  6.9597320e-07 -1.8587675e-04 
 6.9607320e-07  6.1976719e-01  6.9607320e-07  6.2000000e-01  6.9607320e-07 -1.8585989e-04 
 6.9617320e-07  6.1976719e-01  6.9617320e-07  6.2000000e-01  6.9617320e-07 -1.8587674e-04 
 6.9627320e-07  6.1976719e-01  6.9627320e-07  6.2000000e-01  6.9627320e-07 -1.8585990e-04 
 6.9637320e-07  6.1976719e-01  6.9637320e-07  6.2000000e-01  6.9637320e-07 -1.8587674e-04 
 6.9647320e-07  6.1976719e-01  6.9647320e-07  6.2000000e-01  6.9647320e-07 -1.8585990e-04 
 6.9657320e-07  6.1976719e-01  6.9657320e-07  6.2000000e-01  6.9657320e-07 -1.8587674e-04 
 6.9667320e-07  6.1976719e-01  6.9667320e-07  6.2000000e-01  6.9667320e-07 -1.8585990e-04 
 6.9677320e-07  6.1976719e-01  6.9677320e-07  6.2000000e-01  6.9677320e-07 -1.8587673e-04 
 6.9687320e-07  6.1976719e-01  6.9687320e-07  6.2000000e-01  6.9687320e-07 -1.8585991e-04 
 6.9697320e-07  6.1976719e-01  6.9697320e-07  6.2000000e-01  6.9697320e-07 -1.8587673e-04 
 6.9707320e-07  6.1976719e-01  6.9707320e-07  6.2000000e-01  6.9707320e-07 -1.8585991e-04 
 6.9717320e-07  6.1976719e-01  6.9717320e-07  6.2000000e-01  6.9717320e-07 -1.8587673e-04 
 6.9727320e-07  6.1976719e-01  6.9727320e-07  6.2000000e-01  6.9727320e-07 -1.8585991e-04 
 6.9737320e-07  6.1976719e-01  6.9737320e-07  6.2000000e-01  6.9737320e-07 -1.8587672e-04 
 6.9747320e-07  6.1976719e-01  6.9747320e-07  6.2000000e-01  6.9747320e-07 -1.8585992e-04 
 6.9757320e-07  6.1976719e-01  6.9757320e-07  6.2000000e-01  6.9757320e-07 -1.8587672e-04 
 6.9767320e-07  6.1976719e-01  6.9767320e-07  6.2000000e-01  6.9767320e-07 -1.8585992e-04 
 6.9777320e-07  6.1976719e-01  6.9777320e-07  6.2000000e-01  6.9777320e-07 -1.8587671e-04 
 6.9787320e-07  6.1976719e-01  6.9787320e-07  6.2000000e-01  6.9787320e-07 -1.8585992e-04 
 6.9797320e-07  6.1976719e-01  6.9797320e-07  6.2000000e-01  6.9797320e-07 -1.8587671e-04 
 6.9807320e-07  6.1976719e-01  6.9807320e-07  6.2000000e-01  6.9807320e-07 -1.8585993e-04 
 6.9817320e-07  6.1976719e-01  6.9817320e-07  6.2000000e-01  6.9817320e-07 -1.8587671e-04 
 6.9827320e-07  6.1976719e-01  6.9827320e-07  6.2000000e-01  6.9827320e-07 -1.8585993e-04 
 6.9837320e-07  6.1976719e-01  6.9837320e-07  6.2000000e-01  6.9837320e-07 -1.8587670e-04 
 6.9847320e-07  6.1976719e-01  6.9847320e-07  6.2000000e-01  6.9847320e-07 -1.8585993e-04 
 6.9857320e-07  6.1976719e-01  6.9857320e-07  6.2000000e-01  6.9857320e-07 -1.8587670e-04 
 6.9867320e-07  6.1976719e-01  6.9867320e-07  6.2000000e-01  6.9867320e-07 -1.8585994e-04 
 6.9877320e-07  6.1976719e-01  6.9877320e-07  6.2000000e-01  6.9877320e-07 -1.8587670e-04 
 6.9887320e-07  6.1976719e-01  6.9887320e-07  6.2000000e-01  6.9887320e-07 -1.8585994e-04 
 6.9897320e-07  6.1976719e-01  6.9897320e-07  6.2000000e-01  6.9897320e-07 -1.8587669e-04 
 6.9907320e-07  6.1976719e-01  6.9907320e-07  6.2000000e-01  6.9907320e-07 -1.8585994e-04 
 6.9917320e-07  6.1976719e-01  6.9917320e-07  6.2000000e-01  6.9917320e-07 -1.8587669e-04 
 6.9927320e-07  6.1976719e-01  6.9927320e-07  6.2000000e-01  6.9927320e-07 -1.8585995e-04 
 6.9937320e-07  6.1976719e-01  6.9937320e-07  6.2000000e-01  6.9937320e-07 -1.8587669e-04 
 6.9947320e-07  6.1976719e-01  6.9947320e-07  6.2000000e-01  6.9947320e-07 -1.8585995e-04 
 6.9957320e-07  6.1976719e-01  6.9957320e-07  6.2000000e-01  6.9957320e-07 -1.8587668e-04 
 6.9967320e-07  6.1976719e-01  6.9967320e-07  6.2000000e-01  6.9967320e-07 -1.8585996e-04 
 6.9977320e-07  6.1976719e-01  6.9977320e-07  6.2000000e-01  6.9977320e-07 -1.8587668e-04 
 6.9987320e-07  6.1976719e-01  6.9987320e-07  6.2000000e-01  6.9987320e-07 -1.8585996e-04 
 6.9997320e-07  6.1976719e-01  6.9997320e-07  6.2000000e-01  6.9997320e-07 -1.8587668e-04 
 7.0007320e-07  6.1976719e-01  7.0007320e-07  6.2000000e-01  7.0007320e-07 -1.8585996e-04 
 7.0017320e-07  6.1976719e-01  7.0017320e-07  6.2000000e-01  7.0017320e-07 -1.8587667e-04 
 7.0027320e-07  6.1976719e-01  7.0027320e-07  6.2000000e-01  7.0027320e-07 -1.8585997e-04 
 7.0037320e-07  6.1976719e-01  7.0037320e-07  6.2000000e-01  7.0037320e-07 -1.8587667e-04 
 7.0047320e-07  6.1976719e-01  7.0047320e-07  6.2000000e-01  7.0047320e-07 -1.8585997e-04 
 7.0057320e-07  6.1976719e-01  7.0057320e-07  6.2000000e-01  7.0057320e-07 -1.8587667e-04 
 7.0067320e-07  6.1976719e-01  7.0067320e-07  6.2000000e-01  7.0067320e-07 -1.8585997e-04 
 7.0077320e-07  6.1976719e-01  7.0077320e-07  6.2000000e-01  7.0077320e-07 -1.8587666e-04 
 7.0087320e-07  6.1976719e-01  7.0087320e-07  6.2000000e-01  7.0087320e-07 -1.8585998e-04 
 7.0097320e-07  6.1976719e-01  7.0097320e-07  6.2000000e-01  7.0097320e-07 -1.8587666e-04 
 7.0107320e-07  6.1976719e-01  7.0107320e-07  6.2000000e-01  7.0107320e-07 -1.8585998e-04 
 7.0117320e-07  6.1976719e-01  7.0117320e-07  6.2000000e-01  7.0117320e-07 -1.8587666e-04 
 7.0127320e-07  6.1976719e-01  7.0127320e-07  6.2000000e-01  7.0127320e-07 -1.8585998e-04 
 7.0137320e-07  6.1976719e-01  7.0137320e-07  6.2000000e-01  7.0137320e-07 -1.8587665e-04 
 7.0147320e-07  6.1976719e-01  7.0147320e-07  6.2000000e-01  7.0147320e-07 -1.8585999e-04 
 7.0157320e-07  6.1976719e-01  7.0157320e-07  6.2000000e-01  7.0157320e-07 -1.8587665e-04 
 7.0167320e-07  6.1976719e-01  7.0167320e-07  6.2000000e-01  7.0167320e-07 -1.8585999e-04 
 7.0177320e-07  6.1976719e-01  7.0177320e-07  6.2000000e-01  7.0177320e-07 -1.8587665e-04 
 7.0187320e-07  6.1976719e-01  7.0187320e-07  6.2000000e-01  7.0187320e-07 -1.8585999e-04 
 7.0197320e-07  6.1976719e-01  7.0197320e-07  6.2000000e-01  7.0197320e-07 -1.8587664e-04 
 7.0207320e-07  6.1976719e-01  7.0207320e-07  6.2000000e-01  7.0207320e-07 -1.8586000e-04 
 7.0217320e-07  6.1976719e-01  7.0217320e-07  6.2000000e-01  7.0217320e-07 -1.8587664e-04 
 7.0227320e-07  6.1976719e-01  7.0227320e-07  6.2000000e-01  7.0227320e-07 -1.8586000e-04 
 7.0237320e-07  6.1976719e-01  7.0237320e-07  6.2000000e-01  7.0237320e-07 -1.8587664e-04 
 7.0247320e-07  6.1976719e-01  7.0247320e-07  6.2000000e-01  7.0247320e-07 -1.8586000e-04 
 7.0257320e-07  6.1976719e-01  7.0257320e-07  6.2000000e-01  7.0257320e-07 -1.8587663e-04 
 7.0267320e-07  6.1976719e-01  7.0267320e-07  6.2000000e-01  7.0267320e-07 -1.8586001e-04 
 7.0277320e-07  6.1976719e-01  7.0277320e-07  6.2000000e-01  7.0277320e-07 -1.8587663e-04 
 7.0287320e-07  6.1976719e-01  7.0287320e-07  6.2000000e-01  7.0287320e-07 -1.8586001e-04 
 7.0297320e-07  6.1976719e-01  7.0297320e-07  6.2000000e-01  7.0297320e-07 -1.8587663e-04 
 7.0307320e-07  6.1976719e-01  7.0307320e-07  6.2000000e-01  7.0307320e-07 -1.8586001e-04 
 7.0317320e-07  6.1976719e-01  7.0317320e-07  6.2000000e-01  7.0317320e-07 -1.8587662e-04 
 7.0327320e-07  6.1976719e-01  7.0327320e-07  6.2000000e-01  7.0327320e-07 -1.8586002e-04 
 7.0337320e-07  6.1976719e-01  7.0337320e-07  6.2000000e-01  7.0337320e-07 -1.8587662e-04 
 7.0347320e-07  6.1976719e-01  7.0347320e-07  6.2000000e-01  7.0347320e-07 -1.8586002e-04 
 7.0357320e-07  6.1976719e-01  7.0357320e-07  6.2000000e-01  7.0357320e-07 -1.8587662e-04 
 7.0367320e-07  6.1976719e-01  7.0367320e-07  6.2000000e-01  7.0367320e-07 -1.8586002e-04 
 7.0377320e-07  6.1976719e-01  7.0377320e-07  6.2000000e-01  7.0377320e-07 -1.8587661e-04 
 7.0387320e-07  6.1976719e-01  7.0387320e-07  6.2000000e-01  7.0387320e-07 -1.8586003e-04 
 7.0397320e-07  6.1976719e-01  7.0397320e-07  6.2000000e-01  7.0397320e-07 -1.8587661e-04 
 7.0407320e-07  6.1976719e-01  7.0407320e-07  6.2000000e-01  7.0407320e-07 -1.8586003e-04 
 7.0417320e-07  6.1976719e-01  7.0417320e-07  6.2000000e-01  7.0417320e-07 -1.8587661e-04 
 7.0427320e-07  6.1976719e-01  7.0427320e-07  6.2000000e-01  7.0427320e-07 -1.8586003e-04 
 7.0437320e-07  6.1976719e-01  7.0437320e-07  6.2000000e-01  7.0437320e-07 -1.8587660e-04 
 7.0447320e-07  6.1976719e-01  7.0447320e-07  6.2000000e-01  7.0447320e-07 -1.8586004e-04 
 7.0457320e-07  6.1976719e-01  7.0457320e-07  6.2000000e-01  7.0457320e-07 -1.8587660e-04 
 7.0467320e-07  6.1976719e-01  7.0467320e-07  6.2000000e-01  7.0467320e-07 -1.8586004e-04 
 7.0477320e-07  6.1976719e-01  7.0477320e-07  6.2000000e-01  7.0477320e-07 -1.8587660e-04 
 7.0487320e-07  6.1976719e-01  7.0487320e-07  6.2000000e-01  7.0487320e-07 -1.8586004e-04 
 7.0497320e-07  6.1976719e-01  7.0497320e-07  6.2000000e-01  7.0497320e-07 -1.8587659e-04 
 7.0507320e-07  6.1976719e-01  7.0507320e-07  6.2000000e-01  7.0507320e-07 -1.8586005e-04 
 7.0517320e-07  6.1976719e-01  7.0517320e-07  6.2000000e-01  7.0517320e-07 -1.8587659e-04 
 7.0527320e-07  6.1976719e-01  7.0527320e-07  6.2000000e-01  7.0527320e-07 -1.8586005e-04 
 7.0537320e-07  6.1976719e-01  7.0537320e-07  6.2000000e-01  7.0537320e-07 -1.8587658e-04 
 7.0547320e-07  6.1976719e-01  7.0547320e-07  6.2000000e-01  7.0547320e-07 -1.8586005e-04 
 7.0557320e-07  6.1976719e-01  7.0557320e-07  6.2000000e-01  7.0557320e-07 -1.8587658e-04 
 7.0567320e-07  6.1976719e-01  7.0567320e-07  6.2000000e-01  7.0567320e-07 -1.8586006e-04 
 7.0577320e-07  6.1976719e-01  7.0577320e-07  6.2000000e-01  7.0577320e-07 -1.8587658e-04 
 7.0587320e-07  6.1976719e-01  7.0587320e-07  6.2000000e-01  7.0587320e-07 -1.8586006e-04 
 7.0597320e-07  6.1976719e-01  7.0597320e-07  6.2000000e-01  7.0597320e-07 -1.8587657e-04 
 7.0607320e-07  6.1976719e-01  7.0607320e-07  6.2000000e-01  7.0607320e-07 -1.8586006e-04 
 7.0617320e-07  6.1976719e-01  7.0617320e-07  6.2000000e-01  7.0617320e-07 -1.8587657e-04 
 7.0627320e-07  6.1976719e-01  7.0627320e-07  6.2000000e-01  7.0627320e-07 -1.8586007e-04 
 7.0637320e-07  6.1976719e-01  7.0637320e-07  6.2000000e-01  7.0637320e-07 -1.8587657e-04 
 7.0647320e-07  6.1976719e-01  7.0647320e-07  6.2000000e-01  7.0647320e-07 -1.8586007e-04 
 7.0657320e-07  6.1976719e-01  7.0657320e-07  6.2000000e-01  7.0657320e-07 -1.8587656e-04 
 7.0667320e-07  6.1976719e-01  7.0667320e-07  6.2000000e-01  7.0667320e-07 -1.8586007e-04 
 7.0677320e-07  6.1976719e-01  7.0677320e-07  6.2000000e-01  7.0677320e-07 -1.8587656e-04 
 7.0687320e-07  6.1976719e-01  7.0687320e-07  6.2000000e-01  7.0687320e-07 -1.8586008e-04 
 7.0697320e-07  6.1976719e-01  7.0697320e-07  6.2000000e-01  7.0697320e-07 -1.8587656e-04 
 7.0707320e-07  6.1976719e-01  7.0707320e-07  6.2000000e-01  7.0707320e-07 -1.8586008e-04 
 7.0717320e-07  6.1976719e-01  7.0717320e-07  6.2000000e-01  7.0717320e-07 -1.8587655e-04 
 7.0727320e-07  6.1976719e-01  7.0727320e-07  6.2000000e-01  7.0727320e-07 -1.8586008e-04 
 7.0737320e-07  6.1976719e-01  7.0737320e-07  6.2000000e-01  7.0737320e-07 -1.8587655e-04 
 7.0747320e-07  6.1976719e-01  7.0747320e-07  6.2000000e-01  7.0747320e-07 -1.8586009e-04 
 7.0757320e-07  6.1976719e-01  7.0757320e-07  6.2000000e-01  7.0757320e-07 -1.8587655e-04 
 7.0767320e-07  6.1976719e-01  7.0767320e-07  6.2000000e-01  7.0767320e-07 -1.8586009e-04 
 7.0777320e-07  6.1976719e-01  7.0777320e-07  6.2000000e-01  7.0777320e-07 -1.8587654e-04 
 7.0787320e-07  6.1976719e-01  7.0787320e-07  6.2000000e-01  7.0787320e-07 -1.8586009e-04 
 7.0797320e-07  6.1976719e-01  7.0797320e-07  6.2000000e-01  7.0797320e-07 -1.8587654e-04 
 7.0807320e-07  6.1976719e-01  7.0807320e-07  6.2000000e-01  7.0807320e-07 -1.8586010e-04 
 7.0817320e-07  6.1976719e-01  7.0817320e-07  6.2000000e-01  7.0817320e-07 -1.8587654e-04 
 7.0827320e-07  6.1976719e-01  7.0827320e-07  6.2000000e-01  7.0827320e-07 -1.8586010e-04 
 7.0837320e-07  6.1976719e-01  7.0837320e-07  6.2000000e-01  7.0837320e-07 -1.8587653e-04 
 7.0847320e-07  6.1976719e-01  7.0847320e-07  6.2000000e-01  7.0847320e-07 -1.8586010e-04 
 7.0857320e-07  6.1976719e-01  7.0857320e-07  6.2000000e-01  7.0857320e-07 -1.8587653e-04 
 7.0867320e-07  6.1976719e-01  7.0867320e-07  6.2000000e-01  7.0867320e-07 -1.8586011e-04 
 7.0877320e-07  6.1976719e-01  7.0877320e-07  6.2000000e-01  7.0877320e-07 -1.8587653e-04 
 7.0887320e-07  6.1976719e-01  7.0887320e-07  6.2000000e-01  7.0887320e-07 -1.8586011e-04 
 7.0897320e-07  6.1976719e-01  7.0897320e-07  6.2000000e-01  7.0897320e-07 -1.8587652e-04 
 7.0907320e-07  6.1976719e-01  7.0907320e-07  6.2000000e-01  7.0907320e-07 -1.8586011e-04 
 7.0917320e-07  6.1976719e-01  7.0917320e-07  6.2000000e-01  7.0917320e-07 -1.8587652e-04 
 7.0927320e-07  6.1976719e-01  7.0927320e-07  6.2000000e-01  7.0927320e-07 -1.8586012e-04 
 7.0937320e-07  6.1976719e-01  7.0937320e-07  6.2000000e-01  7.0937320e-07 -1.8587652e-04 
 7.0947320e-07  6.1976719e-01  7.0947320e-07  6.2000000e-01  7.0947320e-07 -1.8586012e-04 
 7.0957320e-07  6.1976719e-01  7.0957320e-07  6.2000000e-01  7.0957320e-07 -1.8587651e-04 
 7.0967320e-07  6.1976719e-01  7.0967320e-07  6.2000000e-01  7.0967320e-07 -1.8586012e-04 
